21266667.000000; 2.32; 1.72; 143.75
21283334.000000; 2.32; 1.72; 143.75
21300000.000000; 2.32; 1.72; 143.72
21316667.000000; 2.32; 1.72; 143.74
21333334.000000; 2.32; 1.72; 143.76
21341667.000000; 2.32; 1.72; 143.74
21358334.000000; 2.32; 1.72; 143.73
21375000.000000; 2.32; 1.72; 143.75
21391667.000000; 2.32; 1.72; 143.75
21408334.000000; 2.32; 1.72; 143.75
21425000.000000; 2.32; 1.72; 143.75
21441667.000000; 2.32; 1.72; 143.73
21458334.000000; 2.32; 1.72; 143.75
21475000.000000; 2.32; 1.72; 143.74
21491667.000000; 2.32; 1.72; 143.74
21508334.000000; 2.32; 1.72; 143.73
21525000.000000; 2.32; 1.72; 143.75
21533334.000000; 2.32; 1.72; 143.72
21550000.000000; 2.32; 1.72; 143.75
21566667.000000; 2.32; 1.72; 143.74
21583334.000000; 2.32; 1.72; 143.74
21600000.000000; 2.32; 1.72; 143.74
21616667.000000; 2.32; 1.72; 143.74
21633334.000000; 2.32; 1.72; 143.73
21650000.000000; 2.32; 1.72; 143.73
21666667.000000; 2.32; 1.72; 143.74
21683334.000000; 2.32; 1.72; 143.75
21700000.000000; 2.32; 1.72; 143.72
21716667.000000; 2.32; 1.72; 143.74
21725000.000000; 2.32; 1.72; 143.74
21741667.000000; 2.32; 1.72; 143.73
21758334.000000; 2.32; 1.72; 143.73
21775000.000000; 2.32; 1.72; 143.72
21791667.000000; 2.32; 1.72; 143.74
21808334.000000; 2.32; 1.72; 143.75
21825000.000000; 2.32; 1.72; 143.73
21841667.000000; 2.32; 1.72; 143.73
21858334.000000; 2.32; 1.72; 143.71
21875000.000000; 2.32; 1.72; 143.73
21891667.000000; 2.32; 1.72; 143.74
21908334.000000; 2.32; 1.72; 143.75
21925000.000000; 2.32; 1.72; 143.74
21933334.000000; 2.32; 1.72; 143.72
21950000.000000; 2.32; 1.72; 143.75
21966667.000000; 2.32; 1.72; 143.74
21983334.000000; 2.32; 1.72; 143.72
22000000.000000; 2.32; 1.72; 143.75
22016667.000000; 2.32; 1.72; 143.74
22033334.000000; 2.32; 1.72; 143.73
22050000.000000; 2.32; 1.72; 143.73
22066667.000000; 2.32; 1.72; 143.74
22083334.000000; 2.32; 1.72; 143.74
22100000.000000; 2.32; 1.72; 143.74
22116667.000000; 2.32; 1.72; 143.74
22125000.000000; 2.32; 1.72; 143.71
22141667.000000; 2.32; 1.72; 143.72
22158334.000000; 2.32; 1.72; 143.74
22175000.000000; 2.32; 1.72; 143.73
22191667.000000; 2.32; 1.72; 143.74
22208334.000000; 2.32; 1.72; 143.73
22225000.000000; 2.32; 1.72; 143.73
22241667.000000; 2.32; 1.72; 143.74
22258334.000000; 2.32; 1.72; 143.73
22275000.000000; 2.32; 1.72; 143.73
22291667.000000; 2.32; 1.72; 143.74
22308334.000000; 2.32; 1.72; 143.72
22325000.000000; 2.32; 1.72; 143.74
22333334.000000; 2.32; 1.72; 143.74
22350000.000000; 2.32; 1.72; 143.74
22366667.000000; 2.32; 1.72; 143.76
22383334.000000; 2.32; 1.72; 143.74
22400000.000000; 2.32; 1.72; 143.73
22416667.000000; 2.32; 1.72; 143.73
22433334.000000; 2.32; 1.72; 143.72
22450000.000000; 2.32; 1.72; 143.73
22466667.000000; 2.32; 1.72; 143.73
22483334.000000; 2.32; 1.72; 143.72
22500000.000000; 2.32; 1.72; 143.75
22516667.000000; 2.32; 1.72; 143.74
22525000.000000; 2.32; 1.72; 143.74
22541667.000000; 2.32; 1.72; 143.73
22558334.000000; 2.32; 1.72; 143.74
22575000.000000; 2.32; 1.72; 143.74
22591667.000000; 2.32; 1.72; 143.74
22608334.000000; 2.32; 1.72; 143.74
22625000.000000; 2.32; 1.72; 143.74
22641667.000000; 2.32; 1.72; 143.74
22658334.000000; 2.32; 1.72; 143.75
22675000.000000; 2.32; 1.72; 143.80
22691667.000000; 2.32; 1.72; 143.98
22708334.000000; 2.32; 1.72; 144.13
22725000.000000; 2.32; 1.72; 144.38
22733334.000000; 2.32; 1.72; 144.52
22750000.000000; 2.33; 1.72; 144.83
22766667.000000; 2.32; 1.72; 145.28
22783334.000000; 2.33; 1.72; 145.48
22800000.000000; 2.33; 1.72; 146.05
22816667.000000; 2.33; 1.72; 146.71
22833334.000000; 2.32; 1.72; 147.63
22850000.000000; 2.33; 1.72; 148.48
22866667.000000; 2.33; 1.72; 149.32
22883334.000000; 2.32; 1.72; 150.11
22900000.000000; 2.32; 1.72; 150.93
22916667.000000; 2.32; 1.72; 151.86
22933334.000000; 2.32; 1.72; 152.81
22941667.000000; 2.33; 1.72; 153.06
22958334.000000; 2.33; 1.72; 154.00
22975000.000000; 2.33; 1.72; 155.00
22991667.000000; 2.32; 1.72; 156.14
23008334.000000; 2.33; 1.72; 156.91
23025000.000000; 2.33; 1.72; 157.78
23041667.000000; 2.32; 1.72; 158.63
23058334.000000; 2.32; 1.72; 159.48
23075000.000000; 2.32; 1.72; 160.30
23091667.000000; 2.32; 1.72; 161.13
23108334.000000; 2.32; 1.72; 161.91
23125000.000000; 2.32; 1.72; 162.76
23133334.000000; 2.32; 1.72; 162.98
23150000.000000; 2.32; 1.72; 163.76
23166667.000000; 2.32; 1.72; 164.40
23183334.000000; 2.32; 1.72; 164.98
23200000.000000; 2.32; 1.72; 165.57
23216667.000000; 2.32; 1.72; 166.06
23233334.000000; 2.32; 1.72; 166.57
23250000.000000; 2.32; 1.72; 166.91
23266667.000000; 2.32; 1.72; 167.71
23283334.000000; 2.32; 1.72; 168.13
23300000.000000; 2.32; 1.72; 168.55
23316667.000000; 2.32; 1.72; 169.07
23333334.000000; 2.32; 1.72; 169.42
23341667.000000; 2.32; 1.72; 169.63
23358334.000000; 2.32; 1.72; 170.11
23375000.000000; 2.32; 1.72; 170.37
23391667.000000; 2.32; 1.72; 170.85
23408334.000000; 2.32; 1.72; 171.42
23425000.000000; 2.32; 1.72; 171.96
23441667.000000; 2.32; 1.72; 172.72
23458334.000000; 2.32; 1.72; 173.32
23475000.000000; 2.32; 1.72; 173.94
23491667.000000; 2.32; 1.72; 174.60
23508334.000000; 2.32; 1.72; 175.27
23525000.000000; 2.32; 1.72; 176.05
23533334.000000; 2.32; 1.72; 176.40
23550000.000000; 2.32; 1.72; 177.12
23566667.000000; 2.32; 1.72; 177.94
23583334.000000; 2.32; 1.72; 178.72
23600000.000000; 2.32; 1.72; 179.44
23616667.000000; 2.32; 1.72; -179.82
23633334.000000; 2.32; 1.72; -179.07
23650000.000000; 2.32; 1.72; -178.42
23666667.000000; 2.32; 1.72; -178.10
23683334.000000; 2.33; 1.72; -177.76
23700000.000000; 2.33; 1.72; -177.55
23716667.000000; 2.33; 1.72; -177.47
23725000.000000; 2.33; 1.72; -177.49
23741667.000000; 2.33; 1.72; -177.52
23758334.000000; 2.33; 1.72; -177.41
23775000.000000; 2.33; 1.72; -177.66
23791667.000000; 2.33; 1.72; -178.09
23808334.000000; 2.33; 1.72; -178.44
23825000.000000; 2.33; 1.72; -178.78
23841667.000000; 2.33; 1.72; -178.91
23858334.000000; 2.33; 1.72; -179.19
23875000.000000; 2.33; 1.72; -179.59
23891667.000000; 2.33; 1.72; -179.73
23908334.000000; 2.33; 1.72; -179.98
23925000.000000; 2.33; 1.72; 179.81
23933334.000000; 2.33; 1.72; 179.73
23950000.000000; 2.33; 1.72; 179.54
23966667.000000; 2.33; 1.72; 179.34
23983334.000000; 2.33; 1.72; 179.28
24000000.000000; 2.33; 1.72; 179.41
24016667.000000; 2.33; 1.72; 179.25
24033334.000000; 2.33; 1.72; 179.54
24050000.000000; 2.33; 1.72; 179.30
24066667.000000; 2.33; 1.72; 179.30
24083334.000000; 2.33; 1.72; 179.33
24100000.000000; 2.33; 1.72; 179.32
24116667.000000; 2.33; 1.72; 179.51
24125000.000000; 2.33; 1.72; 179.53
24141667.000000; 2.33; 1.72; 179.40
24158334.000000; 2.33; 1.72; 179.34
24175000.000000; 2.33; 1.72; 179.52
24191667.000000; 2.33; 1.72; 179.40
24208334.000000; 2.33; 1.72; 179.40
24225000.000000; 2.33; 1.72; 179.15
24241667.000000; 2.34; 1.72; 178.99
24258334.000000; 2.34; 1.72; 179.01
24275000.000000; 2.34; 1.72; 178.91
24291667.000000; 2.34; 1.72; 179.02
24308334.000000; 2.34; 1.72; 179.00
24325000.000000; 2.33; 1.72; 179.18
24333334.000000; 2.34; 1.72; 179.07
24350000.000000; 2.34; 1.72; 179.02
24366667.000000; 2.34; 1.72; 179.03
24383334.000000; 2.34; 1.72; 179.03
24400000.000000; 2.34; 1.72; 179.01
24416667.000000; 2.34; 1.72; 179.02
24433334.000000; 2.34; 1.72; 179.03
24450000.000000; 2.34; 1.72; 179.02
24466667.000000; 2.34; 1.72; 179.03
24483334.000000; 2.34; 1.72; 179.03
24500000.000000; 2.34; 1.72; 179.05
24516667.000000; 2.34; 1.72; 179.03
24525000.000000; 2.34; 1.72; 179.03
24541667.000000; 2.34; 1.72; 179.03
24558334.000000; 2.34; 1.72; 179.04
24575000.000000; 2.34; 1.72; 179.04
24591667.000000; 2.34; 1.72; 179.03
24608334.000000; 2.34; 1.72; 179.03
24625000.000000; 2.34; 1.72; 179.03
24641667.000000; 2.34; 1.72; 179.02
24658334.000000; 2.34; 1.72; 179.03
24675000.000000; 2.34; 1.72; 179.02
24691667.000000; 2.34; 1.72; 179.03
24708334.000000; 2.34; 1.72; 179.04
24725000.000000; 2.34; 1.72; 179.04
24733334.000000; 2.34; 1.72; 179.04
24750000.000000; 2.34; 1.72; 179.05
24766667.000000; 2.34; 1.72; 179.04
24783334.000000; 2.34; 1.72; 179.06
24800000.000000; 2.34; 1.72; 179.05
24816667.000000; 2.34; 1.72; 179.04
24833334.000000; 2.34; 1.72; 179.05
24850000.000000; 2.34; 1.72; 179.05
24866667.000000; 2.34; 1.72; 179.06
24883334.000000; 2.34; 1.72; 179.04
24900000.000000; 2.34; 1.72; 179.03
24916667.000000; 2.34; 1.72; 179.05
24925000.000000; 2.34; 1.72; 179.04
24941667.000000; 2.34; 1.72; 179.05
24958334.000000; 2.34; 1.72; 179.08
24975000.000000; 2.34; 1.72; 179.04
24991667.000000; 2.34; 1.72; 179.05
25008334.000000; 2.34; 1.72; 179.04
25025000.000000; 2.34; 1.72; 179.05
25041667.000000; 2.34; 1.72; 179.04
25058334.000000; 2.34; 1.72; 179.02
25075000.000000; 2.34; 1.72; 179.02
25091667.000000; 2.34; 1.72; 179.05
25108334.000000; 2.34; 1.72; 179.04
25125000.000000; 2.34; 1.72; 179.03
25133334.000000; 2.34; 1.72; 179.05
25150000.000000; 2.34; 1.72; 179.03
25166667.000000; 2.34; 1.72; 179.05
25183334.000000; 2.34; 1.72; 179.04
25200000.000000; 2.34; 1.72; 179.05
25216667.000000; 2.34; 1.72; 179.00
25233334.000000; 2.34; 1.72; 179.01
25250000.000000; 2.34; 1.72; 179.03
25266667.000000; 2.34; 1.72; 179.02
25283334.000000; 2.34; 1.72; 179.03
25300000.000000; 2.34; 1.72; 179.02
25316667.000000; 2.34; 1.72; 179.03
25325000.000000; 2.34; 1.72; 179.03
25341667.000000; 2.34; 1.72; 179.03
25358334.000000; 2.34; 1.72; 179.02
25375000.000000; 2.34; 1.72; 179.02
25391667.000000; 2.34; 1.72; 179.03
25408334.000000; 2.34; 1.72; 179.02
25425000.000000; 2.34; 1.72; 179.04
25441667.000000; 2.34; 1.72; 179.03
25458334.000000; 2.34; 1.72; 179.02
25475000.000000; 2.34; 1.72; 179.02
25491667.000000; 2.34; 1.72; 179.03
25508334.000000; 2.34; 1.72; 179.03
25525000.000000; 2.34; 1.72; 179.01
25533334.000000; 2.34; 1.72; 179.02
25550000.000000; 2.34; 1.72; 179.03
25566667.000000; 2.34; 1.72; 179.03
25583334.000000; 2.34; 1.72; 179.02
25600000.000000; 2.34; 1.72; 179.03
25616667.000000; 2.34; 1.72; 179.03
25633334.000000; 2.34; 1.72; 179.03
25650000.000000; 2.34; 1.72; 179.03
25666667.000000; 2.34; 1.72; 179.03
25683334.000000; 2.34; 1.72; 179.03
25691667.000000; 2.34; 1.72; 179.02
25708334.000000; 2.34; 1.72; 179.01
25725000.000000; 2.34; 1.72; 179.02
25741667.000000; 2.34; 1.72; 179.03
25758334.000000; 2.34; 1.72; 179.02
25775000.000000; 2.34; 1.72; 179.02
25791667.000000; 2.34; 1.72; 179.03
25808334.000000; 2.34; 1.72; 179.02
25825000.000000; 2.34; 1.72; 179.03
25841667.000000; 2.34; 1.72; 179.03
25858334.000000; 2.34; 1.72; 179.01
25875000.000000; 2.34; 1.72; 179.03
25891667.000000; 2.34; 1.72; 179.03
25908334.000000; 2.34; 1.72; 179.02
25916667.000000; 2.34; 1.72; 179.03
25933334.000000; 2.34; 1.72; 179.03
25950000.000000; 2.34; 1.72; 179.03
25966667.000000; 2.34; 1.72; 179.04
25983334.000000; 2.34; 1.72; 179.21
26000000.000000; 2.34; 1.72; 179.03
26016667.000000; 2.34; 1.72; 179.03
26033334.000000; 2.34; 1.72; 179.02
26050000.000000; 2.34; 1.72; 179.03
26066667.000000; 2.34; 1.72; 179.02
26083334.000000; 2.34; 1.72; 179.02
26100000.000000; 2.34; 1.72; 179.03
26116667.000000; 2.34; 1.72; 179.03
26125000.000000; 2.34; 1.72; 179.03
26141667.000000; 2.34; 1.72; 179.03
26158334.000000; 2.34; 1.72; 179.02
26175000.000000; 2.34; 1.72; 179.03
26191667.000000; 2.34; 1.72; 179.02
26208334.000000; 2.34; 1.72; 179.03
26225000.000000; 2.34; 1.72; 179.02
26241667.000000; 2.34; 1.72; 179.03
26258334.000000; 2.34; 1.72; 179.03
26275000.000000; 2.34; 1.72; 179.03
26291667.000000; 2.34; 1.72; 179.02
26308334.000000; 2.34; 1.72; 179.03
26325000.000000; 2.34; 1.72; 179.03
26333334.000000; 2.34; 1.72; 179.03
26350000.000000; 2.34; 1.72; 179.02
26366667.000000; 2.34; 1.72; 179.02
26383334.000000; 2.34; 1.72; 179.01
26400000.000000; 2.34; 1.72; 179.03
26416667.000000; 2.34; 1.72; 179.02
26433334.000000; 2.34; 1.72; 179.04
26450000.000000; 2.34; 1.72; 179.02
26466667.000000; 2.34; 1.72; 179.02
26483334.000000; 2.34; 1.72; 179.02
26500000.000000; 2.34; 1.72; 179.03
26516667.000000; 2.34; 1.72; 179.03
26525000.000000; 2.34; 1.72; 179.03
26541667.000000; 2.34; 1.72; 179.03
26558334.000000; 2.34; 1.72; 179.02
26575000.000000; 2.34; 1.72; 179.02
26591667.000000; 2.34; 1.72; 179.03
26608334.000000; 2.34; 1.72; 179.03
26625000.000000; 2.34; 1.72; 179.02
26641667.000000; 2.34; 1.72; 179.03
26658334.000000; 2.34; 1.72; 179.02
26675000.000000; 2.34; 1.72; 179.23
26691667.000000; 2.34; 1.72; 179.02
26708334.000000; 2.34; 1.72; 179.03
26725000.000000; 2.34; 1.72; 179.02
26733334.000000; 2.34; 1.72; 179.02
26750000.000000; 2.34; 1.72; 179.02
26766667.000000; 2.34; 1.72; 179.03
26783334.000000; 2.34; 1.72; 179.02
26800000.000000; 2.34; 1.72; 179.03
26816667.000000; 2.34; 1.72; 179.02
26833334.000000; 2.34; 1.72; 179.02
26850000.000000; 2.34; 1.72; 179.03
26866667.000000; 2.34; 1.72; 179.01
26883334.000000; 2.34; 1.72; 179.03
26900000.000000; 2.34; 1.72; 179.03
26916667.000000; 2.34; 1.72; 179.01
26933334.000000; 2.34; 1.72; 179.03
26941667.000000; 2.34; 1.72; 179.03
26958334.000000; 2.34; 1.72; 179.02
26975000.000000; 2.34; 1.72; 179.02
26991667.000000; 2.34; 1.72; 179.03
27008334.000000; 2.34; 1.72; 179.02
27025000.000000; 2.34; 1.72; 179.02
27041667.000000; 2.34; 1.72; 179.03
27058334.000000; 2.34; 1.72; 179.02
27075000.000000; 2.34; 1.72; 179.03
27091667.000000; 2.34; 1.72; 179.02
27108334.000000; 2.34; 1.72; 179.01
27125000.000000; 2.34; 1.72; 179.03
27133334.000000; 2.34; 1.72; 179.02
27150000.000000; 2.34; 1.72; 179.03
27166667.000000; 2.34; 1.72; 179.03
27183334.000000; 2.34; 1.72; 179.03
27200000.000000; 2.34; 1.72; 179.03
27216667.000000; 2.34; 1.72; 179.02
27233334.000000; 2.34; 1.72; 179.01
27250000.000000; 2.34; 1.72; 179.02
27266667.000000; 2.34; 1.72; 179.03
27283334.000000; 2.34; 1.72; 179.02
27300000.000000; 2.34; 1.72; 179.02
27316667.000000; 2.34; 1.72; 179.02
27325000.000000; 2.34; 1.72; 179.02
27341667.000000; 2.34; 1.72; 179.02
27358334.000000; 2.34; 1.72; 179.02
27375000.000000; 2.34; 1.72; 179.02
27391667.000000; 2.34; 1.72; 179.03
27408334.000000; 2.34; 1.72; 179.02
27425000.000000; 2.34; 1.72; 179.01
27441667.000000; 2.34; 1.72; 179.01
27458334.000000; 2.34; 1.72; 179.03
27475000.000000; 2.34; 1.72; 179.02
27491667.000000; 2.34; 1.72; 179.03
27508334.000000; 2.34; 1.72; 179.02
27525000.000000; 2.34; 1.72; 179.02
27533334.000000; 2.34; 1.72; 179.02
27550000.000000; 2.34; 1.72; 179.03
27566667.000000; 2.34; 1.72; 179.02
27583334.000000; 2.34; 1.72; 179.02
27600000.000000; 2.34; 1.72; 179.02
27616667.000000; 2.34; 1.72; 179.02
27633334.000000; 2.34; 1.72; 179.03
27650000.000000; 2.34; 1.72; 179.02
27666667.000000; 2.34; 1.72; 179.03
27683334.000000; 2.34; 1.72; 179.02
27700000.000000; 2.34; 1.72; 179.01
27716667.000000; 2.34; 1.72; 179.03
27725000.000000; 2.34; 1.72; 179.02
27741667.000000; 2.34; 1.72; 179.03
27758334.000000; 2.34; 1.72; 179.02
27775000.000000; 2.34; 1.72; 179.02
27791667.000000; 2.34; 1.72; 179.02
27808334.000000; 2.34; 1.72; 179.01
27825000.000000; 2.34; 1.72; 179.03
27841667.000000; 2.34; 1.72; 179.02
27858334.000000; 2.34; 1.72; 179.03
27875000.000000; 2.34; 1.72; 179.03
27891667.000000; 2.34; 1.72; 179.01
27908334.000000; 2.34; 1.72; 179.02
27925000.000000; 2.34; 1.72; 179.22
27933334.000000; 2.34; 1.72; 179.02
27950000.000000; 2.34; 1.72; 179.02
27966667.000000; 2.34; 1.72; 179.01
27983334.000000; 2.34; 1.72; 179.02
28000000.000000; 2.34; 1.72; 179.02
28016667.000000; 2.34; 1.72; 179.03
28033334.000000; 2.34; 1.72; 179.03
28050000.000000; 2.34; 1.72; 179.02
28066667.000000; 2.34; 1.72; 179.02
28083334.000000; 2.34; 1.72; 179.03
28100000.000000; 2.34; 1.72; 179.03
28116667.000000; 2.34; 1.72; 179.03
28125000.000000; 2.34; 1.72; 179.02
28141667.000000; 2.34; 1.72; 179.02
28158334.000000; 2.34; 1.72; 179.02
28175000.000000; 2.34; 1.72; 179.02
28191667.000000; 2.34; 1.72; 179.02
28208334.000000; 2.34; 1.72; 179.02
28225000.000000; 2.34; 1.72; 179.03
28241667.000000; 2.34; 1.72; 179.02
28258334.000000; 2.34; 1.72; 179.22
28275000.000000; 2.34; 1.72; 179.02
28291667.000000; 2.34; 1.72; 179.02
28308334.000000; 2.34; 1.72; 179.02
28325000.000000; 2.34; 1.72; 179.02
28333334.000000; 2.34; 1.72; 179.03
28350000.000000; 2.34; 1.72; 179.02
28366667.000000; 2.34; 1.72; 179.02
28383334.000000; 2.34; 1.72; 179.04
28400000.000000; 2.34; 1.72; 179.02
28416667.000000; 2.34; 1.72; 179.03
28433334.000000; 2.34; 1.72; 179.01
28450000.000000; 2.34; 1.72; 179.02
28466667.000000; 2.34; 1.72; 179.01
28483334.000000; 2.34; 1.72; 179.02
28500000.000000; 2.34; 1.72; 179.02
28516667.000000; 2.34; 1.72; 179.00
28533334.000000; 2.34; 1.72; 179.01
28541667.000000; 2.34; 1.72; 179.03
28558334.000000; 2.34; 1.72; 179.03
28575000.000000; 2.34; 1.72; 179.03
28591667.000000; 2.34; 1.72; 179.03
28608334.000000; 2.34; 1.72; 179.02
28625000.000000; 2.34; 1.72; 179.02
28641667.000000; 2.34; 1.72; 179.02
28658334.000000; 2.34; 1.72; 179.02
28675000.000000; 2.34; 1.72; 179.03
28691667.000000; 2.34; 1.72; 179.03
28708334.000000; 2.34; 1.72; 179.03
28725000.000000; 2.34; 1.72; 179.02
28733334.000000; 2.34; 1.72; 179.01
28750000.000000; 2.34; 1.72; 179.04
28766667.000000; 2.34; 1.72; 179.02
28783334.000000; 2.34; 1.72; 179.02
28800000.000000; 2.34; 1.72; 179.02
28816667.000000; 2.34; 1.72; 179.02
28833334.000000; 2.34; 1.72; 179.03
28850000.000000; 2.34; 1.72; 179.03
28866667.000000; 2.34; 1.72; 179.02
28883334.000000; 2.34; 1.72; 179.02
28900000.000000; 2.34; 1.72; 179.03
28916667.000000; 2.34; 1.72; 179.02
28933334.000000; 2.34; 1.72; 179.03
28941667.000000; 2.34; 1.72; 179.02
28958334.000000; 2.34; 1.72; 179.03
28975000.000000; 2.34; 1.72; 179.02
28991667.000000; 2.34; 1.72; 179.01
29008334.000000; 2.34; 1.72; 179.03
29025000.000000; 2.34; 1.72; 179.02
29041667.000000; 2.34; 1.72; 179.03
29058334.000000; 2.34; 1.72; 179.01
29075000.000000; 2.34; 1.72; 179.02
29091667.000000; 2.34; 1.72; 179.02
29108334.000000; 2.34; 1.72; 179.01
29125000.000000; 2.34; 1.72; 179.02
29133334.000000; 2.34; 1.72; 179.02
29150000.000000; 2.34; 1.72; 179.02
29166667.000000; 2.34; 1.72; 179.03
29183334.000000; 2.34; 1.72; 179.03
29200000.000000; 2.34; 1.72; 179.01
29216667.000000; 2.34; 1.72; 179.03
29233334.000000; 2.34; 1.72; 179.02
29250000.000000; 2.34; 1.72; 179.01
29266667.000000; 2.34; 1.72; 179.03
29283334.000000; 2.34; 1.72; 179.03
29300000.000000; 2.34; 1.72; 179.02
29316667.000000; 2.34; 1.72; 179.02
29333334.000000; 2.34; 1.72; 179.02
29341667.000000; 2.34; 1.72; 179.03
29358334.000000; 2.34; 1.72; 179.02
29375000.000000; 2.34; 1.72; 179.02
29391667.000000; 2.34; 1.72; 179.02
29408334.000000; 2.34; 1.72; 179.02
29425000.000000; 2.34; 1.72; 179.03
29441667.000000; 2.34; 1.72; 179.01
29458334.000000; 2.34; 1.72; 179.02
29475000.000000; 2.34; 1.72; 179.02
29491667.000000; 2.34; 1.72; 179.02
29508334.000000; 2.34; 1.72; 179.02
29525000.000000; 2.34; 1.72; 179.01
29533334.000000; 2.34; 1.72; 179.03
29550000.000000; 2.34; 1.72; 179.02
29566667.000000; 2.34; 1.72; 179.02
29583334.000000; 2.34; 1.72; 179.01
29600000.000000; 2.34; 1.72; 179.02
29616667.000000; 2.34; 1.72; 179.02
29633334.000000; 2.34; 1.72; 179.01
29650000.000000; 2.34; 1.72; 179.03
29666667.000000; 2.34; 1.72; 179.01
29683334.000000; 2.34; 1.72; 179.01
29700000.000000; 2.34; 1.72; 179.02
29716667.000000; 2.34; 1.72; 179.22
29733334.000000; 2.34; 1.72; 179.02
29741667.000000; 2.34; 1.72; 179.01
29758334.000000; 2.34; 1.72; 179.01
29775000.000000; 2.34; 1.72; 179.01
29791667.000000; 2.34; 1.72; 179.02
29808334.000000; 2.34; 1.72; 179.02
29825000.000000; 2.34; 1.72; 179.03
29841667.000000; 2.34; 1.72; 179.02
29858334.000000; 2.34; 1.72; 179.01
29875000.000000; 2.34; 1.72; 179.02
29891667.000000; 2.34; 1.72; 179.03
29908334.000000; 2.34; 1.72; 179.03
29925000.000000; 2.34; 1.72; 179.01
29933334.000000; 2.34; 1.72; 179.03
29950000.000000; 2.34; 1.72; 179.02
29966667.000000; 2.34; 1.72; 179.02
29983334.000000; 2.34; 1.72; 179.03
30000000.000000; 2.34; 1.72; 179.03
30016667.000000; 2.34; 1.72; 179.02
30033334.000000; 2.34; 1.72; 179.02
30050000.000000; 2.34; 1.72; 179.02
30066667.000000; 2.34; 1.72; 179.02
30083334.000000; 2.34; 1.72; 179.03
30100000.000000; 2.34; 1.72; 179.02
30116667.000000; 2.34; 1.72; 179.02
30133334.000000; 2.34; 1.72; 179.02
30141667.000000; 2.34; 1.72; 179.02
30158334.000000; 2.34; 1.72; 179.02
30175000.000000; 2.34; 1.72; 179.02
30191667.000000; 2.34; 1.72; 179.03
30208334.000000; 2.34; 1.72; 179.01
30225000.000000; 2.34; 1.72; 179.03
30241667.000000; 2.34; 1.72; 179.03
30258334.000000; 2.34; 1.72; 179.02
30275000.000000; 2.34; 1.72; 179.03
30291667.000000; 2.34; 1.72; 179.02
30308334.000000; 2.34; 1.72; 179.03
30325000.000000; 2.34; 1.72; 179.03
30333334.000000; 2.34; 1.72; 179.02
30350000.000000; 2.34; 1.72; 179.02
30366667.000000; 2.34; 1.72; 179.02
30383334.000000; 2.34; 1.72; 179.03
30400000.000000; 2.34; 1.72; 179.22
30416667.000000; 2.34; 1.72; 179.02
30433334.000000; 2.34; 1.72; 179.02
30450000.000000; 2.34; 1.72; 179.03
30466667.000000; 2.34; 1.72; 179.02
30483334.000000; 2.34; 1.72; 179.02
30500000.000000; 2.34; 1.72; 179.03
30508334.000000; 2.34; 1.72; 179.02
30525000.000000; 2.34; 1.72; 179.03
30541667.000000; 2.34; 1.72; 179.03
30558334.000000; 2.34; 1.72; 179.02
30575000.000000; 2.34; 1.72; 179.02
30591667.000000; 2.34; 1.72; 179.03
30608334.000000; 2.34; 1.72; 179.02
30625000.000000; 2.34; 1.72; 179.02
30641667.000000; 2.34; 1.72; 179.02
30658334.000000; 2.34; 1.72; 179.02
30675000.000000; 2.34; 1.72; 179.03
30691667.000000; 2.34; 1.72; 179.23
30708334.000000; 2.34; 1.72; 179.02
30725000.000000; 2.34; 1.72; 179.03
30733334.000000; 2.34; 1.72; 179.02
30750000.000000; 2.34; 1.72; 179.04
30766667.000000; 2.34; 1.72; 179.03
30783334.000000; 2.34; 1.72; 179.02
30800000.000000; 2.34; 1.72; 179.02
30816667.000000; 2.34; 1.72; 179.02
30833334.000000; 2.34; 1.72; 179.02
30850000.000000; 2.34; 1.72; 179.02
30866667.000000; 2.34; 1.72; 179.02
30883334.000000; 2.34; 1.72; 179.02
30900000.000000; 2.34; 1.72; 179.01
30916667.000000; 2.34; 1.72; 179.01
30933334.000000; 2.34; 1.72; 179.02
30941667.000000; 2.34; 1.72; 179.02
30958334.000000; 2.34; 1.72; 179.01
30975000.000000; 2.34; 1.72; 179.02
30991667.000000; 2.34; 1.72; 179.03
31008334.000000; 2.34; 1.72; 179.22
31025000.000000; 2.34; 1.72; 179.01
31041667.000000; 2.34; 1.72; 179.02
31058334.000000; 2.34; 1.72; 179.01
31075000.000000; 2.34; 1.72; 179.01
31091667.000000; 2.34; 1.72; 178.99
31108334.000000; 2.34; 1.72; 178.97
31116667.000000; 2.34; 1.72; 178.96
31133334.000000; 2.34; 1.72; 178.97
31150000.000000; 2.34; 1.72; 179.03
31166667.000000; 2.34; 1.72; 179.03
31183334.000000; 2.34; 1.72; 179.03
31200000.000000; 2.34; 1.72; 179.03
31216667.000000; 2.34; 1.72; 179.04
31233334.000000; 2.34; 1.72; 179.04
31250000.000000; 2.34; 1.72; 179.02
31258334.000000; 2.34; 1.72; 179.03
31283334.000000; 2.34; 1.72; 179.04
31300000.000000; 2.34; 1.72; 179.04
31316667.000000; 2.34; 1.72; 179.05
31333334.000000; 2.34; 1.72; 179.03
31341667.000000; 2.34; 1.72; 179.03
31358334.000000; 2.34; 1.72; 179.04
31375000.000000; 2.34; 1.72; 179.04
31391667.000000; 2.34; 1.72; 179.04
31408334.000000; 2.34; 1.72; 179.03
31425000.000000; 2.34; 1.72; 179.03
