100033334.000000; 2.37; 1.71; 179.18
100050000.000000; 2.37; 1.71; 179.17
100066667.000000; 2.37; 1.71; 179.18
100083334.000000; 2.37; 1.71; 179.18
100100000.000000; 2.37; 1.71; 179.18
100116667.000000; 2.37; 1.71; 179.17
100125000.000000; 2.37; 1.71; 179.17
100141667.000000; 2.37; 1.71; 179.17
100158334.000000; 2.37; 1.71; 179.18
100175000.000000; 2.37; 1.71; 179.17
100191667.000000; 2.37; 1.71; 179.18
100208334.000000; 2.37; 1.71; 179.17
100225000.000000; 2.37; 1.71; 179.18
100241667.000000; 2.37; 1.71; 179.17
100258334.000000; 2.37; 1.71; 179.17
100275000.000000; 2.37; 1.71; 179.18
100291667.000000; 2.37; 1.71; 179.18
100308334.000000; 2.37; 1.71; 179.17
100325000.000000; 2.37; 1.71; 179.17
100333334.000000; 2.37; 1.71; 179.18
100350000.000000; 2.37; 1.71; 179.17
100366667.000000; 2.37; 1.71; 179.17
100383334.000000; 2.37; 1.71; 179.17
100400000.000000; 2.37; 1.71; 179.17
100416667.000000; 2.37; 1.71; 179.17
100433334.000000; 2.37; 1.71; 179.17
100450000.000000; 2.37; 1.71; 179.18
100466667.000000; 2.37; 1.71; 179.18
100483334.000000; 2.37; 1.71; 179.17
100500000.000000; 2.37; 1.71; 179.16
100516667.000000; 2.37; 1.71; 179.18
100525000.000000; 2.37; 1.71; 179.17
100541667.000000; 2.37; 1.71; 179.17
100558334.000000; 2.37; 1.71; 179.18
100575000.000000; 2.37; 1.71; 179.17
100591667.000000; 2.37; 1.71; 179.18
100608334.000000; 2.37; 1.71; 179.17
100625000.000000; 2.37; 1.71; 179.17
100641667.000000; 2.37; 1.71; 179.17
100658334.000000; 2.37; 1.71; 179.19
100675000.000000; 2.37; 1.71; 179.17
100691667.000000; 2.37; 1.71; 179.18
100708334.000000; 2.37; 1.71; 179.18
100725000.000000; 2.37; 1.71; 179.18
100733334.000000; 2.37; 1.71; 179.18
100750000.000000; 2.37; 1.71; 179.18
100766667.000000; 2.37; 1.71; 179.17
100783334.000000; 2.37; 1.71; 179.17
100800000.000000; 2.37; 1.71; 179.17
100816667.000000; 2.37; 1.71; 179.17
100833334.000000; 2.37; 1.71; 179.18
100850000.000000; 2.37; 1.71; 179.17
100866667.000000; 2.37; 1.71; 179.17
100883334.000000; 2.37; 1.71; 179.18
100900000.000000; 2.37; 1.71; 179.18
100916667.000000; 2.37; 1.71; 179.17
100925000.000000; 2.37; 1.71; 179.18
100941667.000000; 2.37; 1.71; 179.18
100958334.000000; 2.37; 1.71; 179.17
100975000.000000; 2.37; 1.71; 179.17
100991667.000000; 2.37; 1.71; 179.17
101008334.000000; 2.37; 1.71; 179.18
101025000.000000; 2.37; 1.71; 179.18
101041667.000000; 2.37; 1.71; 179.17
101058334.000000; 2.37; 1.71; 179.17
101075000.000000; 2.37; 1.71; 179.18
101091667.000000; 2.37; 1.71; 179.17
101108334.000000; 2.37; 1.71; 179.18
101125000.000000; 2.37; 1.71; 179.18
101133334.000000; 2.37; 1.71; 179.17
101150000.000000; 2.37; 1.71; 179.17
101166667.000000; 2.37; 1.71; 179.18
101183334.000000; 2.37; 1.71; 179.17
101200000.000000; 2.37; 1.71; 179.18
101216667.000000; 2.37; 1.71; 179.17
101233334.000000; 2.37; 1.71; 179.17
101250000.000000; 2.37; 1.71; 179.18
101266667.000000; 2.37; 1.71; 179.17
101283334.000000; 2.37; 1.71; 179.18
101300000.000000; 2.37; 1.71; 179.17
101316667.000000; 2.37; 1.71; 179.17
101325000.000000; 2.37; 1.71; 179.17
101341667.000000; 2.37; 1.71; 179.17
101358334.000000; 2.37; 1.71; 179.17
101375000.000000; 2.37; 1.71; 179.18
101391667.000000; 2.37; 1.71; 179.18
101408334.000000; 2.37; 1.71; 179.18
101425000.000000; 2.37; 1.71; 179.18
101441667.000000; 2.37; 1.71; 179.17
101458334.000000; 2.37; 1.71; 179.17
101475000.000000; 2.37; 1.71; 179.18
101491667.000000; 2.37; 1.71; 179.17
101508334.000000; 2.37; 1.71; 179.18
101525000.000000; 2.37; 1.71; 179.18
101533334.000000; 2.37; 1.71; 179.18
101550000.000000; 2.37; 1.71; 179.17
101566667.000000; 2.37; 1.71; 179.17
101583334.000000; 2.37; 1.71; 179.18
101600000.000000; 2.37; 1.71; 179.18
101616667.000000; 2.37; 1.71; 179.17
101633334.000000; 2.37; 1.71; 179.18
101650000.000000; 2.37; 1.71; 179.17
101666667.000000; 2.37; 1.71; 179.17
101683334.000000; 2.37; 1.71; 179.19
101700000.000000; 2.37; 1.71; 179.17
101716667.000000; 2.37; 1.71; 179.18
101725000.000000; 2.37; 1.71; 179.17
101741667.000000; 2.37; 1.71; 179.18
101758334.000000; 2.37; 1.71; 179.17
101775000.000000; 2.37; 1.71; 179.18
101791667.000000; 2.37; 1.71; 179.19
101808334.000000; 2.37; 1.71; 179.17
101825000.000000; 2.37; 1.71; 179.17
101841667.000000; 2.37; 1.71; 179.17
101858334.000000; 2.37; 1.71; 179.17
101875000.000000; 2.37; 1.71; 179.17
101891667.000000; 2.37; 1.71; 179.17
101908334.000000; 2.37; 1.71; 179.17
101925000.000000; 2.37; 1.71; 179.18
101933334.000000; 2.37; 1.71; 179.18
101950000.000000; 2.37; 1.71; 179.17
101966667.000000; 2.37; 1.71; 179.18
101983334.000000; 2.37; 1.71; 179.18
102000000.000000; 2.37; 1.71; 179.17
102016667.000000; 2.37; 1.71; 179.17
102033334.000000; 2.37; 1.71; 179.17
102050000.000000; 2.37; 1.71; 179.17
102066667.000000; 2.37; 1.71; 179.17
102083334.000000; 2.37; 1.71; 179.18
102100000.000000; 2.37; 1.71; 179.17
102116667.000000; 2.37; 1.71; 179.17
102125000.000000; 2.37; 1.71; 179.18
102141667.000000; 2.37; 1.71; 179.17
102158334.000000; 2.37; 1.71; 179.18
102175000.000000; 2.37; 1.71; 179.17
102191667.000000; 2.37; 1.71; 179.17
102208334.000000; 2.37; 1.71; 179.17
102225000.000000; 2.37; 1.71; 179.17
102241667.000000; 2.37; 1.71; 179.17
102258334.000000; 2.37; 1.71; 179.17
102275000.000000; 2.37; 1.71; 179.18
102291667.000000; 2.37; 1.71; 179.17
102308334.000000; 2.37; 1.71; 179.17
102316667.000000; 2.37; 1.71; 179.17
102333334.000000; 2.37; 1.71; 179.17
102350000.000000; 2.37; 1.71; 179.17
102366667.000000; 2.37; 1.71; 179.18
102391667.000000; 2.37; 1.71; 179.18
102400000.000000; 2.37; 1.71; 179.18
102416667.000000; 2.37; 1.71; 179.18
102433334.000000; 2.37; 1.71; 179.17
102450000.000000; 2.37; 1.71; 179.17
102466667.000000; 2.37; 1.71; 179.18
102483334.000000; 2.37; 1.71; 179.17
102500000.000000; 2.37; 1.71; 179.18
102516667.000000; 2.37; 1.71; 179.18
102525000.000000; 2.37; 1.71; 179.18
102541667.000000; 2.37; 1.71; 179.18
102558334.000000; 2.37; 1.71; 179.18
102575000.000000; 2.37; 1.71; 179.18
102591667.000000; 2.37; 1.71; 179.17
102608334.000000; 2.37; 1.71; 179.18
102625000.000000; 2.37; 1.71; 179.17
102641667.000000; 2.37; 1.71; 179.18
102658334.000000; 2.37; 1.71; 179.18
102675000.000000; 2.37; 1.71; 179.17
102691667.000000; 2.37; 1.71; 179.17
102708334.000000; 2.37; 1.71; 179.17
102725000.000000; 2.37; 1.71; 179.17
102733334.000000; 2.37; 1.71; 179.17
102750000.000000; 2.37; 1.71; 179.18
102766667.000000; 2.37; 1.71; 179.17
102783334.000000; 2.37; 1.71; 179.18
102800000.000000; 2.37; 1.71; 179.18
102816667.000000; 2.37; 1.71; 179.18
102833334.000000; 2.37; 1.71; 179.16
102850000.000000; 2.37; 1.71; 179.17
102866667.000000; 2.37; 1.71; 179.18
102883334.000000; 2.37; 1.71; 179.17
102900000.000000; 2.37; 1.71; 179.17
102916667.000000; 2.37; 1.71; 179.18
102925000.000000; 2.37; 1.71; 179.17
102941667.000000; 2.37; 1.71; 179.17
102958334.000000; 2.37; 1.71; 179.17
102975000.000000; 2.37; 1.71; 179.17
102991667.000000; 2.37; 1.71; 179.16
103008334.000000; 2.37; 1.71; 179.18
103025000.000000; 2.37; 1.71; 179.17
103041667.000000; 2.37; 1.71; 179.17
103058334.000000; 2.37; 1.71; 179.18
103075000.000000; 2.37; 1.71; 179.18
103091667.000000; 2.37; 1.71; 179.18
103108334.000000; 2.37; 1.71; 179.17
103125000.000000; 2.37; 1.71; 179.18
103133334.000000; 2.37; 1.71; 179.18
103150000.000000; 2.37; 1.71; 179.17
103166667.000000; 2.37; 1.71; 179.17
103183334.000000; 2.37; 1.71; 179.17
103200000.000000; 2.37; 1.71; 179.18
103216667.000000; 2.37; 1.71; 179.16
103233334.000000; 2.37; 1.71; 179.17
103250000.000000; 2.37; 1.71; 179.18
103266667.000000; 2.37; 1.71; 179.18
103283334.000000; 2.37; 1.71; 179.17
103300000.000000; 2.37; 1.71; 179.18
103316667.000000; 2.37; 1.71; 179.18
103325000.000000; 2.37; 1.71; 179.18
103341667.000000; 2.37; 1.71; 179.18
103366667.000000; 2.37; 1.71; 179.17
103383334.000000; 2.37; 1.71; 179.18
103391667.000000; 2.37; 1.71; 179.18
103408334.000000; 2.37; 1.71; 179.17
103425000.000000; 2.37; 1.71; 179.17
103441667.000000; 2.37; 1.71; 179.17
103458334.000000; 2.37; 1.71; 179.18
103475000.000000; 2.37; 1.71; 179.18
103491667.000000; 2.37; 1.71; 179.17
103508334.000000; 2.37; 1.71; 179.17
103525000.000000; 2.37; 1.71; 179.17
103533334.000000; 2.37; 1.71; 179.17
103550000.000000; 2.37; 1.71; 179.17
103566667.000000; 2.37; 1.71; 179.18
103583334.000000; 2.37; 1.71; 179.17
103600000.000000; 2.37; 1.71; 179.18
103616667.000000; 2.37; 1.71; 179.17
103633334.000000; 2.37; 1.71; 179.17
103650000.000000; 2.37; 1.71; 179.17
103666667.000000; 2.37; 1.71; 179.18
103683334.000000; 2.37; 1.71; 179.17
103700000.000000; 2.37; 1.71; 179.18
103716667.000000; 2.37; 1.71; 179.18
103725000.000000; 2.37; 1.71; 179.16
103741667.000000; 2.37; 1.71; 179.18
103758334.000000; 2.37; 1.71; 179.17
103775000.000000; 2.37; 1.71; 179.18
103791667.000000; 2.37; 1.71; 179.17
103808334.000000; 2.37; 1.71; 179.17
103825000.000000; 2.37; 1.71; 179.18
103841667.000000; 2.37; 1.71; 179.18
103858334.000000; 2.37; 1.71; 179.18
103875000.000000; 2.37; 1.71; 179.18
103891667.000000; 2.37; 1.71; 179.18
103908334.000000; 2.37; 1.71; 179.17
103925000.000000; 2.37; 1.71; 179.18
103933334.000000; 2.37; 1.71; 179.18
103950000.000000; 2.37; 1.71; 179.17
103966667.000000; 2.37; 1.71; 179.17
103983334.000000; 2.37; 1.71; 179.18
104000000.000000; 2.37; 1.71; 179.17
104016667.000000; 2.37; 1.71; 179.18
104033334.000000; 2.37; 1.71; 179.18
104050000.000000; 2.37; 1.71; 179.17
104066667.000000; 2.37; 1.71; 179.18
104083334.000000; 2.37; 1.71; 179.17
104100000.000000; 2.37; 1.71; 179.17
104116667.000000; 2.37; 1.71; 179.18
104125000.000000; 2.37; 1.71; 179.17
104141667.000000; 2.37; 1.71; 179.17
104158334.000000; 2.37; 1.71; 179.17
104175000.000000; 2.37; 1.71; 179.18
104191667.000000; 2.37; 1.71; 179.18
104208334.000000; 2.37; 1.71; 179.17
104225000.000000; 2.37; 1.71; 179.18
104241667.000000; 2.37; 1.71; 179.17
104258334.000000; 2.37; 1.71; 179.17
104275000.000000; 2.37; 1.71; 179.17
104291667.000000; 2.37; 1.71; 179.17
104308334.000000; 2.37; 1.71; 179.17
104325000.000000; 2.37; 1.71; 179.17
104333334.000000; 2.37; 1.71; 179.18
104350000.000000; 2.37; 1.71; 179.18
104366667.000000; 2.37; 1.71; 179.17
104383334.000000; 2.37; 1.71; 179.17
104400000.000000; 2.37; 1.71; 179.18
104416667.000000; 2.37; 1.71; 179.18
104433334.000000; 2.37; 1.71; 179.17
104450000.000000; 2.37; 1.71; 179.17
104466667.000000; 2.37; 1.71; 179.18
104483334.000000; 2.37; 1.71; 179.18
104500000.000000; 2.37; 1.71; 179.19
104516667.000000; 2.37; 1.71; 179.18
104525000.000000; 2.37; 1.71; 179.17
104541667.000000; 2.37; 1.71; 179.17
104558334.000000; 2.37; 1.71; 179.17
104575000.000000; 2.37; 1.71; 179.17
104591667.000000; 2.37; 1.71; 179.18
104608334.000000; 2.37; 1.71; 179.18
104625000.000000; 2.37; 1.71; 179.18
104641667.000000; 2.37; 1.71; 179.18
104658334.000000; 2.37; 1.71; 179.18
104675000.000000; 2.37; 1.71; 179.17
104691667.000000; 2.37; 1.71; 179.17
104708334.000000; 2.37; 1.71; 179.17
104725000.000000; 2.37; 1.71; 179.18
104733334.000000; 2.37; 1.71; 179.17
104750000.000000; 2.37; 1.71; 179.18
104766667.000000; 2.37; 1.71; 179.17
104783334.000000; 2.37; 1.71; 179.18
104800000.000000; 2.37; 1.71; 179.17
104816667.000000; 2.37; 1.71; 179.19
104833334.000000; 2.37; 1.71; 179.17
104850000.000000; 2.37; 1.71; 179.17
104866667.000000; 2.37; 1.71; 179.17
104883334.000000; 2.37; 1.71; 179.17
104900000.000000; 2.37; 1.71; 179.18
104916667.000000; 2.37; 1.71; 179.17
104925000.000000; 2.37; 1.71; 179.17
104941667.000000; 2.37; 1.71; 179.18
104958334.000000; 2.37; 1.71; 179.17
104975000.000000; 2.37; 1.71; 179.17
104991667.000000; 2.37; 1.71; 179.17
105008334.000000; 2.37; 1.71; 179.17
105025000.000000; 2.37; 1.71; 179.18
105041667.000000; 2.37; 1.71; 179.18
105058334.000000; 2.37; 1.71; 179.17
105075000.000000; 2.37; 1.71; 179.18
105091667.000000; 2.37; 1.71; 179.19
105108334.000000; 2.37; 1.71; 179.17
105125000.000000; 2.37; 1.71; 179.16
105133334.000000; 2.37; 1.71; 179.17
105150000.000000; 2.37; 1.71; 179.17
105166667.000000; 2.37; 1.71; 179.17
105183334.000000; 2.37; 1.71; 179.17
105200000.000000; 2.37; 1.71; 179.18
105216667.000000; 2.37; 1.71; 179.17
105233334.000000; 2.37; 1.71; 179.17
105250000.000000; 2.37; 1.71; 179.17
105266667.000000; 2.37; 1.71; 179.17
105283334.000000; 2.37; 1.71; 179.17
105300000.000000; 2.37; 1.71; 179.17
105316667.000000; 2.37; 1.71; 179.17
105325000.000000; 2.37; 1.71; 179.17
105341667.000000; 2.37; 1.71; 179.18
105358334.000000; 2.37; 1.71; 179.18
105375000.000000; 2.37; 1.71; 179.17
105391667.000000; 2.37; 1.71; 179.17
105408334.000000; 2.37; 1.71; 179.17
105425000.000000; 2.37; 1.71; 179.16
105441667.000000; 2.37; 1.71; 179.17
105458334.000000; 2.37; 1.71; 179.17
105475000.000000; 2.37; 1.71; 179.17
105491667.000000; 2.37; 1.71; 179.18
105508334.000000; 2.37; 1.71; 179.17
105525000.000000; 2.37; 1.71; 179.18
105533334.000000; 2.37; 1.71; 179.18
105550000.000000; 2.37; 1.71; 179.17
105566667.000000; 2.37; 1.71; 179.16
105583334.000000; 2.37; 1.71; 179.18
105600000.000000; 2.37; 1.71; 179.19
105616667.000000; 2.37; 1.71; 179.18
105633334.000000; 2.37; 1.71; 179.17
105650000.000000; 2.37; 1.71; 179.18
105666667.000000; 2.37; 1.71; 179.18
105683334.000000; 2.37; 1.71; 179.17
105700000.000000; 2.37; 1.71; 179.16
105716667.000000; 2.37; 1.71; 179.17
105725000.000000; 2.37; 1.71; 179.17
105741667.000000; 2.37; 1.71; 179.17
105758334.000000; 2.37; 1.71; 179.17
105775000.000000; 2.37; 1.71; 179.18
105791667.000000; 2.37; 1.71; 179.18
105808334.000000; 2.37; 1.71; 179.18
105825000.000000; 2.37; 1.71; 179.17
105841667.000000; 2.37; 1.71; 179.17
105858334.000000; 2.37; 1.71; 179.17
105875000.000000; 2.37; 1.71; 179.18
105891667.000000; 2.37; 1.71; 179.17
105908334.000000; 2.37; 1.71; 179.17
105925000.000000; 2.37; 1.71; 179.17
105933334.000000; 2.37; 1.71; 179.18
105950000.000000; 2.37; 1.71; 179.18
105966667.000000; 2.37; 1.71; 179.17
105983334.000000; 2.37; 1.71; 179.18
106000000.000000; 2.37; 1.71; 179.17
106016667.000000; 2.37; 1.71; 179.18
106033334.000000; 2.37; 1.71; 179.17
106050000.000000; 2.37; 1.71; 179.17
106066667.000000; 2.37; 1.71; 179.17
106083334.000000; 2.37; 1.71; 179.17
106100000.000000; 2.37; 1.71; 179.18
106116667.000000; 2.37; 1.71; 179.18
106125000.000000; 2.37; 1.71; 179.17
106141667.000000; 2.37; 1.71; 179.18
106158334.000000; 2.37; 1.71; 179.18
106175000.000000; 2.37; 1.71; 179.17
106191667.000000; 2.37; 1.71; 179.17
106208334.000000; 2.37; 1.71; 179.17
106225000.000000; 2.37; 1.71; 179.17
106241667.000000; 2.37; 1.71; 179.17
106258334.000000; 2.37; 1.71; 179.17
106275000.000000; 2.37; 1.71; 179.18
106291667.000000; 2.37; 1.71; 179.17
106308334.000000; 2.37; 1.71; 179.18
106325000.000000; 2.37; 1.71; 179.18
106333334.000000; 2.37; 1.71; 179.17
106350000.000000; 2.37; 1.71; 179.17
106366667.000000; 2.37; 1.71; 179.18
106383334.000000; 2.37; 1.71; 179.17
106400000.000000; 2.37; 1.71; 179.18
106416667.000000; 2.37; 1.71; 179.17
106433334.000000; 2.37; 1.71; 179.17
106450000.000000; 2.37; 1.71; 179.18
106466667.000000; 2.37; 1.71; 179.17
106483334.000000; 2.37; 1.71; 179.17
106500000.000000; 2.37; 1.71; 179.17
106516667.000000; 2.37; 1.71; 179.18
106525000.000000; 2.37; 1.71; 179.17
106541667.000000; 2.37; 1.71; 179.16
106558334.000000; 2.37; 1.71; 179.18
106575000.000000; 2.37; 1.71; 179.17
106591667.000000; 2.37; 1.71; 179.17
106608334.000000; 2.37; 1.71; 179.17
106625000.000000; 2.37; 1.71; 179.17
106641667.000000; 2.37; 1.71; 179.18
106658334.000000; 2.37; 1.71; 179.17
106675000.000000; 2.37; 1.71; 179.18
106691667.000000; 2.37; 1.71; 179.17
106708334.000000; 2.37; 1.71; 179.18
106725000.000000; 2.37; 1.71; 179.18
106733334.000000; 2.37; 1.71; 179.17
106750000.000000; 2.37; 1.71; 179.18
106766667.000000; 2.37; 1.71; 179.18
106783334.000000; 2.37; 1.71; 179.18
106800000.000000; 2.37; 1.71; 179.17
106816667.000000; 2.37; 1.71; 179.17
106833334.000000; 2.37; 1.71; 179.18
106850000.000000; 2.37; 1.71; 179.17
106866667.000000; 2.37; 1.71; 179.17
106883334.000000; 2.37; 1.71; 179.17
106900000.000000; 2.37; 1.71; 179.17
106916667.000000; 2.37; 1.71; 179.17
106925000.000000; 2.37; 1.71; 179.18
106941667.000000; 2.37; 1.71; 179.17
106958334.000000; 2.37; 1.71; 179.17
106975000.000000; 2.37; 1.71; 179.18
106991667.000000; 2.37; 1.71; 179.17
107008334.000000; 2.37; 1.71; 179.18
107025000.000000; 2.37; 1.71; 179.19
107041667.000000; 2.37; 1.71; 179.18
107058334.000000; 2.37; 1.71; 179.17
107075000.000000; 2.37; 1.71; 179.17
107091667.000000; 2.37; 1.71; 179.17
107108334.000000; 2.37; 1.71; 179.17
107125000.000000; 2.37; 1.71; 179.17
107133334.000000; 2.37; 1.71; 179.18
107150000.000000; 2.37; 1.71; 179.18
107166667.000000; 2.37; 1.71; 179.18
107183334.000000; 2.37; 1.71; 179.17
107200000.000000; 2.37; 1.71; 179.18
107216667.000000; 2.37; 1.71; 179.17
107233334.000000; 2.37; 1.71; 179.17
107250000.000000; 2.37; 1.71; 179.19
107266667.000000; 2.37; 1.71; 179.18
107283334.000000; 2.37; 1.71; 179.18
107300000.000000; 2.37; 1.71; 179.17
107316667.000000; 2.37; 1.71; 179.18
107325000.000000; 2.37; 1.71; 179.18
107341667.000000; 2.37; 1.71; 179.17
107358334.000000; 2.37; 1.71; 179.19
107375000.000000; 2.37; 1.71; 179.18
107391667.000000; 2.37; 1.71; 179.17
107408334.000000; 2.37; 1.71; 179.17
107425000.000000; 2.37; 1.71; 179.17
107441667.000000; 2.37; 1.71; 179.17
107458334.000000; 2.37; 1.71; 179.17
107475000.000000; 2.37; 1.71; 179.18
107491667.000000; 2.37; 1.71; 179.18
107508334.000000; 2.37; 1.71; 179.17
107525000.000000; 2.37; 1.71; 179.18
107533334.000000; 2.37; 1.71; 179.16
107550000.000000; 2.37; 1.71; 179.18
107566667.000000; 2.37; 1.71; 179.19
107583334.000000; 2.37; 1.71; 179.17
107600000.000000; 2.37; 1.71; 179.18
107616667.000000; 2.37; 1.71; 179.18
107633334.000000; 2.37; 1.71; 179.18
107650000.000000; 2.37; 1.71; 179.17
107666667.000000; 2.37; 1.71; 179.18
107683334.000000; 2.37; 1.71; 179.18
107700000.000000; 2.37; 1.71; 179.18
107716667.000000; 2.37; 1.71; 179.17
107733334.000000; 2.37; 1.71; 179.17
107741667.000000; 2.37; 1.71; 179.18
107758334.000000; 2.37; 1.71; 179.17
107775000.000000; 2.37; 1.71; 179.18
107791667.000000; 2.37; 1.71; 179.18
107808334.000000; 2.37; 1.71; 179.17
107825000.000000; 2.37; 1.71; 179.17
107841667.000000; 2.37; 1.71; 179.17
107858334.000000; 2.37; 1.71; 179.18
107866667.000000; 2.37; 1.71; 179.18
107883334.000000; 2.37; 1.71; 179.18
107900000.000000; 2.37; 1.71; 179.17
107916667.000000; 2.37; 1.71; 179.18
107933334.000000; 2.37; 1.71; 179.18
107950000.000000; 2.37; 1.71; 179.18
107966667.000000; 2.37; 1.71; 179.18
107983334.000000; 2.37; 1.71; 179.19
108000000.000000; 2.37; 1.71; 179.18
108016667.000000; 2.37; 1.71; 179.17
108033334.000000; 2.37; 1.71; 179.18
108050000.000000; 2.37; 1.71; 179.18
108066667.000000; 2.37; 1.71; 179.17
108083334.000000; 2.37; 1.71; 179.19
108100000.000000; 2.37; 1.71; 179.18
108116667.000000; 2.37; 1.71; 179.16
108133334.000000; 2.37; 1.71; 179.18
108141667.000000; 2.37; 1.71; 179.17
108158334.000000; 2.37; 1.71; 179.18
108175000.000000; 2.37; 1.71; 179.18
108191667.000000; 2.37; 1.71; 179.18
108208334.000000; 2.37; 1.71; 179.17
108225000.000000; 2.37; 1.71; 179.18
108241667.000000; 2.37; 1.71; 179.17
108258334.000000; 2.37; 1.71; 179.19
108275000.000000; 2.37; 1.71; 179.17
108291667.000000; 2.37; 1.71; 179.18
108308334.000000; 2.37; 1.71; 179.17
108316667.000000; 2.37; 1.71; 179.18
108333334.000000; 2.37; 1.71; 179.18
108350000.000000; 2.37; 1.71; 179.18
108366667.000000; 2.37; 1.71; 179.17
108383334.000000; 2.37; 1.71; 179.17
108400000.000000; 2.37; 1.71; 179.18
108416667.000000; 2.37; 1.71; 179.17
108433334.000000; 2.37; 1.71; 179.17
108450000.000000; 2.37; 1.71; 179.18
108466667.000000; 2.37; 1.71; 179.17
108483334.000000; 2.37; 1.71; 179.18
108500000.000000; 2.37; 1.71; 179.17
108516667.000000; 2.37; 1.71; 179.17
108533334.000000; 2.37; 1.71; 179.17
108541667.000000; 2.37; 1.71; 179.18
108558334.000000; 2.37; 1.71; 179.18
108575000.000000; 2.37; 1.71; 179.17
108591667.000000; 2.37; 1.71; 179.17
108608334.000000; 2.37; 1.71; 179.17
108625000.000000; 2.37; 1.71; 179.17
108641667.000000; 2.37; 1.71; 179.17
108658334.000000; 2.37; 1.71; 179.17
108675000.000000; 2.37; 1.71; 179.16
108691667.000000; 2.37; 1.71; 179.18
108708334.000000; 2.37; 1.71; 179.17
108716667.000000; 2.37; 1.71; 179.18
108733334.000000; 2.37; 1.71; 179.17
108750000.000000; 2.37; 1.71; 179.17
108766667.000000; 2.37; 1.71; 179.17
108783334.000000; 2.37; 1.71; 179.17
108800000.000000; 2.37; 1.71; 179.18
108816667.000000; 2.37; 1.71; 179.18
108833334.000000; 2.37; 1.71; 179.18
108850000.000000; 2.37; 1.71; 179.18
108866667.000000; 2.37; 1.71; 179.17
108883334.000000; 2.37; 1.71; 179.17
108900000.000000; 2.37; 1.71; 179.17
108916667.000000; 2.37; 1.71; 179.18
108925000.000000; 2.37; 1.71; 179.17
108941667.000000; 2.37; 1.71; 179.17
108958334.000000; 2.37; 1.71; 179.17
108975000.000000; 2.37; 1.71; 179.17
108991667.000000; 2.37; 1.71; 179.18
109008334.000000; 2.37; 1.71; 179.17
109025000.000000; 2.37; 1.71; 179.17
109041667.000000; 2.37; 1.71; 179.18
109058334.000000; 2.37; 1.71; 179.18
109075000.000000; 2.37; 1.71; 179.17
109091667.000000; 2.37; 1.71; 179.18
109108334.000000; 2.37; 1.71; 179.18
109116667.000000; 2.37; 1.71; 179.17
109133334.000000; 2.37; 1.71; 179.17
109150000.000000; 2.37; 1.71; 179.18
109166667.000000; 2.37; 1.71; 179.17
109183334.000000; 2.37; 1.71; 179.18
109200000.000000; 2.37; 1.71; 179.18
109216667.000000; 2.37; 1.71; 179.18
109233334.000000; 2.37; 1.71; 179.18
109250000.000000; 2.37; 1.71; 179.18
109266667.000000; 2.37; 1.71; 179.18
109283334.000000; 2.37; 1.71; 179.17
109300000.000000; 2.37; 1.71; 179.17
109316667.000000; 2.37; 1.71; 179.18
109333334.000000; 2.37; 1.71; 179.17
109341667.000000; 2.37; 1.71; 179.17
109358334.000000; 2.37; 1.71; 179.18
109375000.000000; 2.37; 1.71; 179.18
109391667.000000; 2.37; 1.71; 179.18
109408334.000000; 2.37; 1.71; 179.17
109425000.000000; 2.37; 1.71; 179.18
109441667.000000; 2.37; 1.71; 179.17
109458334.000000; 2.37; 1.71; 179.17
109475000.000000; 2.37; 1.71; 179.17
109491667.000000; 2.37; 1.71; 179.17
109508334.000000; 2.37; 1.71; 179.17
109525000.000000; 2.37; 1.71; 179.17
109533334.000000; 2.37; 1.71; 179.17
109550000.000000; 2.37; 1.71; 179.18
109566667.000000; 2.37; 1.71; 179.18
109583334.000000; 2.37; 1.71; 179.18
109600000.000000; 2.37; 1.71; 179.18
109616667.000000; 2.37; 1.71; 179.17
109633334.000000; 2.37; 1.71; 179.17
109650000.000000; 2.37; 1.71; 179.18
109666667.000000; 2.37; 1.71; 179.17
109683334.000000; 2.37; 1.71; 179.17
109700000.000000; 2.37; 1.71; 179.18
109716667.000000; 2.37; 1.71; 179.18
109725000.000000; 2.37; 1.71; 179.18
109741667.000000; 2.37; 1.71; 179.17
109758334.000000; 2.37; 1.71; 179.17
109775000.000000; 2.37; 1.71; 179.17
109791667.000000; 2.37; 1.71; 179.18
109808334.000000; 2.37; 1.71; 179.18
109825000.000000; 2.37; 1.71; 179.18
109841667.000000; 2.37; 1.71; 179.17
109858334.000000; 2.37; 1.71; 179.17
109875000.000000; 2.37; 1.71; 179.18
109891667.000000; 2.37; 1.71; 179.17
109908334.000000; 2.37; 1.71; 179.18
109916667.000000; 2.37; 1.71; 179.17
109933334.000000; 2.37; 1.71; 179.18
109950000.000000; 2.37; 1.71; 179.18
109966667.000000; 2.37; 1.71; 179.18
109983334.000000; 2.37; 1.71; 179.18
110000000.000000; 2.37; 1.71; 179.17
110016667.000000; 2.37; 1.71; 179.18
110033334.000000; 2.37; 1.71; 179.18
110050000.000000; 2.37; 1.71; 179.19
110066667.000000; 2.37; 1.71; 179.18
110083334.000000; 2.37; 1.71; 179.18
110100000.000000; 2.37; 1.71; 179.18
110108334.000000; 2.37; 1.71; 179.19
110125000.000000; 2.37; 1.71; 179.23
110141667.000000; 2.37; 1.71; 179.22
110158334.000000; 2.37; 1.71; 179.22
110175000.000000; 2.37; 1.71; 179.21
110191667.000000; 2.37; 1.71; 179.22
